,b0,b1,b2,b3,b4,a_cz,tau_cz,phi_cz,a_he,delta_he,tau_he,phi_he,chi2,reg
479,380.0451304329068,113.57532614679448,0.47052548407933653,-4.040110855958242e-166,5.69995435904107e-168,6246407.428102918,2348.3630185792636,2.5353300412375606,3.898471627110733e-05,54.318145091684244,840.2426708402834,2.501093163392626,0.0,0.0
480,366.606471955551,114.81984684296935,0.44151290915408486,-1.4588274551409558e-163,1.7137988596444074e-165,9811595.547502927,2533.2689292894916,2.1327139692451293,0.00014900900840900239,44.262209966731284,531.8864379923073,1.3124151266702861,0.0,0.0
481,467.72413057068206,104.87265368056731,0.6824281689350924,4.968252963166857e-170,-9.056711130772917e-172,6012482.31025698,1424.9382154168052,1.5060353764889243,9.070579960084202e-06,31.62763588509065,538.3788545075079,4.74980033379112,0.0,0.0
482,280.9713207147102,123.10909823288587,0.24088594486975032,-1.5050164715213068e-172,1.981918097060612e-174,16174054.50008096,1238.6039602958751,2.7537610390040683,2407.4016763465684,156.99929296731727,692.5332875580618,5.505980298979522,0.0,0.0
483,367.7152736555372,115.89504121042205,0.38771717495793273,7.191469856961526e-19,-9.591658510652878e-21,4805791.542735771,2302.028992796726,0.43317029074476743,0.033799979208482406,74.06423423006245,570.125730772082,3.8484896326150277,4.171247531492696e-38,9.347696797933121e-35
484,315.21931360575167,119.69088379562227,0.32551424852008054,6.093328781158063e-15,-7.883826330582156e-17,217302684.57915336,1885.7646268706426,1.8238749168708779,9.433909276792113e-06,68.69177258373796,645.9028333854565,4.059850820573721,2.0010875691696774e-36,4.52995044347445e-27
485,489.12646640060353,103.30757074388985,0.7073277221970028,9.036010076759721e-169,-9.897691450058973e-171,162456.06119652008,1988.4311379666713,2.678343163556992,0.005184471823198501,55.32799782231439,751.5352282797419,4.110251655881306,0.0,0.0
486,325.5078414762408,119.43116903542845,0.3143089886458655,2.808111117207423e-173,-3.198831232142964e-175,8676949.75595619,2658.876653499297,5.059021482868024,264.02290194021856,145.4138275099552,576.5697230917868,3.1870652798913834,0.0,0.0
487,391.8145970834281,112.271959612088,0.5046123535667616,1.3248674568444952e-168,-8.280421605278095e-171,24932983.467045024,1803.499663983789,1.5608630611235021,79.90106382737235,144.54844253163844,540.13500089449,3.941395958194276,0.0,0.0
488,-291.0270502604184,175.6354537769451,-0.9581134653828928,4.5940571528306815e-172,-6.594095996458411e-174,5551203.297046943,1753.7499352664238,2.0396251279683604,1.1803062221185283,99.15456725346618,487.6743378754534,4.555045494727358,0.0,0.0
489,382.30559556987225,113.01616796143381,0.4919358856174721,3.1540125894504264e-167,-4.441669901706203e-169,19791529.7086099,2282.1919368170006,0.5780811135492137,0.5956556103113217,103.28410138926434,765.1171849779766,2.91433613312738,0.0,0.0
490,469.8588783382499,104.6538070471517,0.6897385511334805,0.0,-1.3248674568444952e-169,3537567.669926862,2000.6248917770604,5.227612416377576,40197859.139500365,206.93583929704926,1769.2937836919614,2.4554348080633197,0.0,0.0
491,-355.84234611113476,183.59003652818654,-1.188599048647167,-5.56444331874688e-168,8.280421605278095e-170,7064696.126574639,1863.0584577235627,4.219002282877774,0.1730812358958003,83.58956939527351,647.5415223553098,5.591664851689723,0.0,0.0
492,57.92593777281083,143.67428723773577,-0.23325666777421256,-3.234539689561756e-172,2.0215873059760975e-174,6273656.385741073,2422.6145929613713,4.3180042120592965,8.83720726354626,121.14747790779273,668.6788806139523,4.390425821272735,0.0,0.0
493,415.7372476715954,109.9450000336758,0.5609152753482907,1.1597765510892632e-168,-2.35797943369052e-170,43037195.17745596,1936.5013698659684,0.059031816087659,1.5158690746414227e-05,69.20231761822993,738.6967396761675,1.8087792826447888,0.0,0.0
494,277.78774666243714,124.21866812918374,0.19607032484036593,-1.1907060786945943e-163,1.425292410073308e-165,9348479.850933094,2059.979815512568,3.374096464627587,0.001455876929407725,30.09792556318879,629.9942365211392,1.7520613125479478,0.0,0.0
495,96.35523219639126,144.49186939642286,-0.3443425563769708,7.912619064797069e-174,-1.0130146351357275e-175,1375970.0866619884,1869.3143421413731,3.7354867969243206,0.010561943997580514,42.408553198105864,323.4769476311156,6.015959711756997,0.0,0.0
496,398.11916816226454,111.88406873775612,0.5084325737884121,-1.8952380993525914e-174,2.961309530238424e-176,2376437.187553247,1929.1386364251105,4.7544115527745205,0.018847099049245163,74.62593123133587,1109.512982445025,2.731984858882761,0.0,0.0
497,363.3402064820393,114.82113255512512,0.4478110246083868,0.0,0.0,179342239.9271747,1889.2380004196223,1.7133801248218816,4.641907514237597e-06,68.80605849341424,645.723704177134,4.523506539975582,0.0,0.0
498,265.26546538023075,124.9958434563531,0.18932266012865423,2.0387915033382482e-15,-2.609277632447166e-17,6806853.039418705,2321.313371762983,5.7053596257305745,8.23884570132532,122.31458502064146,599.7121657602937,2.3062503912463024,4.288228314733672e-35,4.4385171123776785e-28
499,108.00694878354223,141.1952651988724,-0.22648472127010658,6.666368163445673e-16,-6.671756809399915e-18,2485047.9738878184,1884.2603625085044,3.3984034216218246,0.0014251783649059707,16.37356336165554,464.86775179216676,1.0045573921633988,3.9601015039541765e-35,1.7326118520504425e-28
500,69.02741965153646,143.3198907319482,-0.23722947229930655,-1.1945277616154348e-15,1.6130149152865524e-17,5246096.985829906,1817.4131151976135,5.8089039544112815,0.46632103547792664,103.24664299523862,764.8160910588803,1.914708855935773,4.719913530375448e-35,3.0230886705661897e-28
501,79.6352272611445,145.98096677650952,-0.37779537404464647,9.013155352900726e-17,-9.10458802168438e-19,5286421.144267985,2098.3239758550103,1.3904605642971735,0.05761007031418496,66.6359861648387,392.6831177807092,3.5039516966735675,1.8141516259633802e-34,2.9436877847113355e-30
502,574.5615835828432,94.15064647922941,0.9501344951390878,-1.9849434755414244e-16,2.6947508038551895e-18,74287283.45797841,1916.5455872677621,0.8369982729752046,3.938147745656772e-06,54.39871336778263,840.5024402413385,2.866994595439097,1.274596286655047e-34,8.933043422911055e-30
503,558.1070051585099,96.37417325848295,0.8868793262670778,-8.682651365176084e-165,1.0174982068565723e-166,17501721.179813087,1419.74486659541,3.0835211897348955,2758.8424423701185,156.9511937950451,693.0033678615465,5.793821380593929,0.0,0.0
504,433.36983880214086,108.03143377965948,0.6122774764857256,5.763173437273554e-168,-6.92514947535172e-170,4277837.155427197,1924.8179008591317,1.6859140721874954,10.369503556813436,138.6799537128993,549.007840374646,2.5978469367281805,0.0,0.0
505,925.3020848966953,63.08927148055285,1.6345840730217303,2.638171434298807e-172,-3.135039689345745e-174,3219447.4608465238,1858.1426315067888,4.45700928125469,1.1889435120531298,101.63368713628223,511.9119192955609,0.39813413358241867,0.0,0.0
506,507.50272911079776,101.16737378124016,0.7704418038731189,-2.070105401319524e-171,1.617269844780878e-173,6030639.258237012,1541.6907094811484,3.7864147561519808,15145.610588234716,169.47016558800996,707.529474602947,5.454838040342834,0.0,0.0
507,326.84049582925496,119.35219618061356,0.31498088129387747,2.425904767171317e-173,-3.158730165587652e-175,8725901.561089845,2223.0268659006224,3.147473410815419,0.0013960657683760491,32.163959567673075,661.5536590303018,0.3708636446680611,0.0,0.0
508,331.61444208486876,125.62278931614841,0.047542027240811,2.1163962702616705e-164,-2.246975206808264e-166,9014780.006301252,2206.2658462179115,4.432537005448091,0.43631343819385876,77.94182196626093,199.8649481295005,3.608402556091434,0.0,0.0
509,370.00474920665636,114.56105853839621,0.44785073467688,3.1587301655876523e-176,2.4677579418653533e-178,4977271.565099682,2299.8463333243517,0.9067730820040802,0.010838406023559483,75.07524222039136,359.6145152283569,4.00989755250977,0.0,0.0
510,203.90894506886653,133.63897871878456,-0.0802074204617755,6.317460331175305e-176,2.4677579418653533e-178,5818793.180859788,2262.522844744481,0.8923779375036522,0.0036455754827842126,26.28170653436914,440.15882652726754,2.0232951688666634,0.0,0.0
511,354.78399579378885,115.62905715547318,0.4304872908565673,-1.642958650149322e-16,1.5613864504942657e-18,168373669.27198753,1888.0357126953886,1.7383525883447066,0.1047046050345113,103.2869705954624,764.8717073665435,2.9364224412652025,9.052095231420829e-35,1.5121523481876778e-29
512,-958.8661789779782,245.18069098036426,-2.742285693849373,1.999262406237058e-16,-2.779952022276409e-18,19270234.91171024,1399.3299248313433,1.4950734698338408,0.013448685031963604,44.23053884385256,639.4140735404239,0.2693996833296439,6.157722209897184e-34,1.2132622504958008e-29
513,475.32090533098204,104.15222774995021,0.7016422025820005,5.053968264940244e-175,-3.9484127069845653e-177,884228.5037085309,2489.645502612636,3.979456809030165,0.005184937127361868,54.438127636984696,833.3419067654708,1.2070511347105048,0.0,0.0
514,-133.79653632377574,162.86050276264038,-0.7071914303971027,-1.3248674568444952e-169,2.3288685764844643e-171,6227709.518798607,1879.6606691307443,3.624603388045092,0.014749523816809489,62.01332027631234,711.9718863797103,3.632659500388252,0.0,0.0
515,288.89787110774165,122.7678319287403,0.24019606224302534,-1.263492066235061e-175,-1.9742063534922827e-177,627024.6186909813,2097.6903218954894,2.527568379690344,0.002362134044375392,38.956231308378705,705.024670028116,4.680485827508911,0.0,0.0
516,995.8368767590522,55.42624190255043,1.8312574518371352,4.7435737499806736e-169,-6.312793307355649e-171,16050.877140047589,2433.889621182689,1.989697084566501,0.017151162176702935,55.9488326408324,521.3929461013562,0.4585150219051073,0.0,0.0
517,210.47860762142568,129.20403443137965,0.11011534963507312,0.0,3.9484127069845653e-177,4140526.9034931012,1949.914777509208,0.9821152287768251,1208.4590462538204,156.21232779465205,572.2570305786553,0.8190553348105717,0.0,0.0
518,960.9502506003225,54.769776610206804,1.953793676950217,3.2220776550458124e-166,-3.7096288791645866e-168,422042731.8288645,3120.6845631940305,3.9082412551829897,0.18621423238591037,60.04781041191596,578.9246490832553,2.2395498169754213,0.0,0.0
519,-18.589807319966127,153.27067097421832,-0.5127013416439192,0.0,0.0,5727814.94739657,1908.902459625812,2.504238748222839,0.0019285867514719755,24.831936081194826,638.560277047273,0.5916285850890411,0.0,0.0
520,225.4074432280427,129.4343429043503,0.06820252630565868,-3.608873551527566e-15,4.3842953879989115e-17,12440669.5136326,1965.121571152351,5.90174231824076,0.0031600741782061045,44.8579773676156,600.8202772099278,2.6346657842999535,7.27027543504164e-36,9.514167240725365e-28
521,211.1710738156219,130.76714236453637,0.03940489357957091,-2.069721875351784e-15,2.585349383966382e-17,3645047.770445739,2375.0145306493646,4.088539768057499,0.02277200971745322,62.97650273915182,432.8957530783237,1.7407789759278405,1.156802289804189e-34,3.5687849515296596e-28
522,425.56497683454035,108.70873285351438,0.5968863374015453,0.0,0.0,11582790.010914434,2151.860523262362,5.057913991350264,3.567206578331191e-05,32.496671401092904,716.6159879612301,0.8501850497770248,0.0,0.0
523,-212.95468245207877,172.14738213757192,-0.9668106914179744,2.242410000096279e-17,-3.121479666141632e-19,2156546.927402389,1779.3981435872352,0.8433959935684285,0.002279902084085248,19.136352161713027,651.2759546928553,6.047858438206688,8.692045131553812e-36,1.546198019049236e-31
524,499.15513827550325,102.04578419458863,0.7472999012923267,-5.083840688193906e-17,6.1411480183052e-19,14014709.166833038,1762.9531585937723,2.261939213526457,0.00014278987887503836,25.42436391672744,626.9824699054001,5.285786064974335,1.436433547010991e-35,1.887241569096956e-31
525,524.8703568781926,100.52839002534235,0.7602014135150736,1.3566642758087631e-166,-5.299469827377981e-169,1076455.3556184939,1987.244857450607,5.987537694503834,175560.02562180406,181.11255717908188,1244.0732062165855,0.8022412239168073,0.0,0.0
526,194.9827418899889,130.56233634604303,0.08313921853970471,-3.4382634076116114e-15,3.7001115496504296e-17,16488222.84512718,1666.573643775172,5.816149746947804,1544.6749498100198,158.427014723572,571.7684997914208,0.913719269039485,3.092715732411685e-34,2.405166091334416e-27
527,445.3638799515703,106.52050756294389,0.6558660437656179,-4.984871042568014e-176,6.516423315238199e-178,8965583.834287893,1941.683447686954,1.4727288223209172,161.12614491458947,145.49774117544573,576.3128508289057,0.46936618803026064,0.0,0.0
528,297.7626499534038,121.62347020647027,0.2752332673509376,-9.342197163138729e-171,1.363120389864049e-172,4434204.7980592735,1912.8714426943282,2.710708462880899,1629.961553212984,156.39753402824414,573.8247799794892,3.276580428836959,0.0,0.0
529,-62.57804625449285,156.15571002977825,-0.5493100671492297,1.432983959028165e-15,-1.4246701645686966e-17,7518950.980720386,1594.9535959691475,1.3472087975966094,0.03983380084059941,73.51933885817964,671.4115501434101,5.112619328338559,1.0899500399476134e-34,8.421346806337417e-28
530,317.11696174211045,119.32912407889025,0.33764934890382076,0.0,0.0,158548925.60158494,1877.0459541155321,2.1714689231108153,1.0000312224789889e-05,68.84007199871806,645.6163020315425,4.816759433570082,0.0,0.0
531,318.7393662242508,119.87448786198739,0.3088174237280069,-2.6043298250444262e-17,3.295415824440181e-19,16512228.185121177,2435.751800945239,0.7480409326423806,214.18759714762157,145.5062434764063,779.6585931397991,2.6186736876822447,4.027255735910865e-36,6.378500408937923e-32
532,344.1144973907274,116.58020460789322,0.4082459779677398,1.6110388275229062e-166,-1.39111082968672e-168,19302707.305883657,1714.7473520805895,4.451650629135408,611.3965963934629,157.5876845150728,635.0549395190584,5.672036476168742,0.0,0.0
533,469.1865614832162,104.82183978061525,0.6828222076174837,4.239575861902385e-168,-3.312168642111238e-170,3785315.584195263,2486.4369119228645,3.5235554260748074,6.824522313504358e-07,68.75469762605618,645.7618736559381,4.907321348197923,0.0,0.0
534,-331.3723632373879,179.7957455793033,-1.0650211121203312,2.2762730534628548e-14,-2.83704016605134e-16,10063923.85284605,1933.5420958495495,0.8796438617128253,16.316764527437275,121.82158305266735,693.3394564699095,3.696358134559823,2.4298979728969073e-33,4.2411199811265093e-26
535,-364.39120315818565,182.56552950871102,-1.1243209857563028,1.886314393142766e-16,-2.3820323312969444e-18,9047743.84634422,1679.0165270452712,5.001560185619903,180.7108729202248,138.02887465545942,448.7625295506478,5.451467011576213,2.869470707677465e-34,3.2769775399656616e-30
536,428.707369568296,108.98235405367738,0.5752318929550746,-2.170662841294021e-165,0.0,18801967.266625267,2115.8994489323723,0.43460356703047154,3.574831608828511,127.28710045904272,642.116732071277,4.401511458303449,0.0,0.0
537,-89.38305897564015,163.63112995921668,-0.8396927879470726,6.116543297674833e-17,-7.694841370271973e-19,151539030.23787776,3060.4890036206834,5.9771499278540805,0.013603210153465927,25.92814935073402,612.2843450611849,1.472645975702366,2.252701873906539e-35,3.319698973459334e-31
538,591.2232000303145,93.1709236375106,0.9597753333640118,2.0377600044239062e-171,-9.318253988483574e-174,9505829.382824088,1628.8677133303406,0.4636342529370925,1536.6805562046252,162.49343626122786,743.532041570178,5.61409427512066,0.0,0.0
539,504.8382469752961,101.93014896505466,0.7392238773041307,1.4787734705446456e-16,-1.3952707344694986e-18,13786350.955951331,2465.1435222952205,5.87377268953648,786.6429660537416,150.31217191916795,830.5770894722607,1.2550338331116002,1.5406893463817457e-35,1.2814745282932844e-29
540,312.5273354103489,119.29555864460994,0.35027929082338033,-2.345041274932273e-172,2.653333339093628e-174,248896.90421225867,2261.0479668483717,4.920394093287553,0.14605109754179285,91.3224652841791,1160.7327332449959,1.735160504502197,0.0,0.0
541,138.3165280927564,136.70118732236392,-0.08253998150152489,-2.321287624087054e-171,2.7982400854399615e-173,18104.742679741837,2482.9426048173414,3.1210406306246163,0.005206348265249471,51.93462139170187,750.9534201305389,2.2101452845811274,0.0,0.0
542,304.4694676597885,120.94066138621639,0.29288428424304047,-1.988973417016405e-171,2.3338944123088672e-173,9708183.850506075,2045.8726595263165,2.588056994901253,11.542878167997571,126.19395627031358,696.83027159824,5.6676688546110725,0.0,0.0
543,-104.56347982291919,161.31619632606316,-0.6984181241148376,-5.208776750925485e-18,2.4093203222878668e-20,6109935.948368172,1759.8457937627566,1.6489204231843502,0.001763162193335463,1.7456600706666683,733.5268455047268,3.186100745709329,1.6849263671780978e-35,1.1092291522706623e-31
544,95.94820893316438,140.32542454679597,-0.15973709782463036,-9.81575398956363e-172,1.2327438022794186e-173,6142970.134501499,2221.530994582977,3.241433287868741,48.058089501011125,135.49971809679096,615.5372090672975,6.0627632089589785,0.0,0.0
545,415.82156990162093,109.96374648589224,0.5606020490356268,-7.628661857831401e-169,1.0590337800769034e-170,20329759.41756977,1535.7272468617548,4.201258701419778,686.7228135626813,157.22136260307175,693.679519432535,5.465421904067526,0.0,0.0
546,407.2290076459791,111.33065856791563,0.5135910471106775,-2.7882249650372666e-167,3.389999753391318e-169,6235333.067797939,2671.826964039503,4.009186748850524,5.077516970066308e-06,68.71802427847604,645.7481764110659,4.497973022288711,0.0,0.0
547,638.274300203885,89.04787472847966,1.050424229065445,0.0,0.0,19014826.474319346,2105.7031142325345,0.3185842862746477,0.01289125369083643,72.75788111718482,693.9799326930556,0.09152444741020813,0.0,0.0
548,176.64853942474863,131.97979958456582,0.05330750596843704,9.788742295798785e-17,-1.0541661652573572e-18,2826391.8557437854,2012.3160095698859,4.93835286051515,14.701776505610546,125.33249136494308,504.59455145370924,4.313402082985186,1.2884488014154777e-34,1.935447102168189e-30
549,316.76151362654315,119.01390841709087,0.3525746120251383,-1.1575302454304986e-16,3.710372408155742e-18,190110877.18992472,1879.1301589264706,2.1136473443120742,6.175535507542008e-05,60.43815378155958,580.5783898421445,0.5965058229902255,2.7789457504085253e-32,3.8286313939535205e-28
550,348.9750783710986,116.33033110912814,0.4086289404770512,-1.4365703442996967e-166,1.7593308279464303e-168,11058513.513143804,1715.1997622175588,3.489672113319056,0.0011282923409924714,50.14870490917233,738.7496102325615,1.9286088496993683,0.0,0.0
551,-413.78265822545467,187.16641959837025,-1.2313990734297702,7.067658745502372e-175,-8.328683053795568e-177,4481970.586481996,2124.237456702343,0.7373289529438622,19.854494796638036,121.06631147340073,554.8183866240589,1.9567710298649708,0.0,0.0
552,323.03447553713875,120.12076339534005,0.2897246689024115,-8.956104008268788e-167,1.486594441322583e-168,4516766.807819723,1877.8966641007225,1.2016760144981262,0.01450483031594041,62.32954059683746,583.1176945953977,3.451323359580591,0.0,0.0
553,152.64365229438232,136.18003412549527,-0.08976194020684435,-5.313931757568107e-171,6.190296764430983e-173,1526801.176356225,2003.1536167272814,2.2428411560413646,0.009305198679800761,56.73247746446376,741.3080622409244,2.8930661246993115,0.0,0.0
554,514.6143563855352,100.83339582843767,0.7703956055620512,1.4656346241342228e-166,-9.109110673743817e-169,5090316.531937319,2169.168834911314,5.498958476431353,0.08694371058790797,86.0215059390276,779.9937668313029,3.61000267376064,0.0,0.0
555,188.18766111070715,132.41096836946642,0.011495803388092956,5.6257030289925e-17,-6.861808528878617e-19,6467878.457392878,2202.05124849062,2.901806713290653,0.014395715604618907,63.083846123381015,839.4126376250002,0.14998542407517784,1.605220932819542e-35,2.325603653388152e-31
556,114.57107395255834,138.08228959009932,-0.09436379916999493,-4.612015165628844e-16,5.167574987555133e-18,29173910.328996923,1871.710674612822,2.69954155679555,1333.9392492881586,156.38088329116655,852.400116971451,4.420923311703961,0.0,2.8041862744254397e-29
557,137.0777357445554,136.1533431891795,-0.0533239361123223,-2.1437218847953258e-17,2.867980682561164e-19,8560692.927896589,2486.3522821230845,6.009402997066734,48.76130633545379,136.6201241903618,732.163240615578,3.34040189863765,5.4503077489884996e-36,8.642689257643547e-32
558,288.0514580992644,123.53874196284323,0.20640833722689023,9.694902194321836e-17,-9.384276454171165e-19,8895636.229953839,2179.534829474688,4.186651727884753,0.001959792370876571,31.257812592335156,680.5030071956035,6.208158263249386,1.6823491767904915e-35,4.6677031735636416e-30
559,108.19357526604995,140.34592281416533,-0.18568978530149277,-2.3207441893218016e-16,2.5963398451833456e-18,4764017.788767851,2346.704793147522,5.304518226182555,0.007682199310393099,62.51865787926928,730.1502189486288,3.583181761851835,5.734662341952877e-36,7.220854878046312e-30
560,93.71113928842695,141.0335177377995,-0.18603936309344074,0.0,3.234539689561756e-173,3188235.8850526786,2291.985871644642,0.11201148174679965,0.5831824476854635,103.09720775516354,780.5132092032529,1.1409858668674107,0.0,0.0
561,-181.2223193343628,166.03175238810417,-0.7520060199898926,7.580952397410365e-175,-1.2338789709326767e-176,4246277.882005502,1938.6602919617362,1.1394156518278251,11.594816405417484,121.17496571809994,418.5760379829637,1.0424726085512939,0.0,0.0
562,-19.896643876850217,151.35569932670066,-0.41531258523394704,1.4107678602055852e-173,-6.339053213166626e-176,9819597.981577665,1630.9053539527383,0.317251689933034,0.04822550198344425,72.28332904405124,463.7681799980792,5.947470255732718,0.0,0.0
563,834.6436883967194,71.45446431179242,1.4424967534855877,0.0,-4.043174611952195e-174,17179847.533337135,1334.6259051365234,5.882975212351305,5792389.372422235,189.6731089838149,406.6414322648166,2.6130683750137464,0.0,0.0
564,468.8549754584366,104.86961264881386,0.6796002384086022,7.124512282948439e-16,-9.165129172954783e-18,95945767.26916254,1890.6360463232818,1.7171296068825208,3.1941150904402644e-07,30.09544179608255,624.0552642367333,6.098600305650308,1.8964442151371063e-35,5.766120191333384e-29
565,517.6569549328882,100.77459738358424,0.766099187112289,1.192633851795516e-171,-1.5252594899184283e-173,8631845.563205797,1440.7764350956406,1.6775582314288613,715857.7923516394,182.87356466087837,420.30081264737805,2.1088970688780897,0.0,0.0
566,305.24902849245683,120.38660490284258,0.31279230100885586,-5.17526350329881e-172,8.08634922390439e-174,6842144.849393221,1801.2328996299873,0.2015488387651132,0.0361301134391466,85.74017396436956,699.9520672711938,3.9004292752640346,0.0,0.0
567,550.6732082028407,96.49551934401325,0.8934360264452189,1.263492066235061e-175,-2.961309530238424e-177,16817844.22363775,2102.6042165974145,0.6127006370880608,0.0005101660100353695,40.318569579432385,506.3793409576609,2.6530584312226977,0.0,0.0
568,302.0704221914172,121.09353807321195,0.2894839138408421,0.0,0.0,22373.02462958791,2012.6487300938459,0.378440594756114,0.02216309947915183,76.13305496877605,1073.7555991176496,3.903034979950961,0.0,0.0
569,277.1547733920396,123.58823552602631,0.2296909677392796,0.0,0.0,4559569.979114243,1920.6660183006077,2.4894219425704875,1556.3857183040996,157.4179821642672,636.6773011818632,1.4254446616700642,0.0,0.0
570,353.2013936055211,116.0711890114367,0.4117540726977249,-8.47915172380477e-168,7.949204741066971e-169,8845191.992800565,1711.7052144989727,0.7476375641274267,0.017688278313173884,76.9251729460217,898.871512174716,3.9323529975766887,0.0,0.0
571,-60.887801565030294,156.16669234395138,-0.5536416768848246,8.49448997534745e-17,-1.337876930241506e-18,10869755.37467294,2072.8833049558775,2.288641696391402,0.4512118102815815,95.1855768217299,647.1462096624902,0.0710711592464337,4.6397687593699814e-34,7.373204896641022e-30
572,342.6562217829632,117.15646613579102,0.38420360327742414,-8.682651365176084e-165,6.783321379043816e-167,106442418.29811488,1888.9804275313584,1.7286986431743792,2.992709180959671e-05,60.29168100934954,581.4872948338992,0.22718214262606082,0.0,0.0
573,430.08616122478765,108.6455952113322,0.5903147285084361,7.896825413969131e-177,-6.169394854663383e-179,14814855.173703397,2232.927126065674,1.5599376542924466,23.12726720005535,138.8122341900163,653.1132795786125,6.205918654120341,0.0,0.0
574,-116.21571254073434,159.22589798322048,-0.5773865245795782,-5.234716793443379e-16,6.5766151978934916e-18,10625300.200715795,1777.1633571598275,1.0965537069854037,102.76405104065847,135.33806358054358,650.6968855630315,4.911060215331658,0.0,2.4008754394745984e-29
575,287.60234936482357,123.27870547962746,0.21970843119822334,-1.1758198679494895e-168,1.3196921933411964e-170,1291635.018558647,2325.6215250386476,5.60053822871032,4608.503388498508,162.57481482585285,802.8569138693334,2.3039599778734234,0.0,0.0
576,366.68517602035223,114.45672984154317,0.4571607426128913,8.942540259082448e-17,-8.7648229911826e-19,17304249.648603853,2070.1816978735305,1.8867830694180716,0.11552036123431857,100.38410225979155,842.3341653324416,6.222108581893244,4.7176794162715715e-34,3.640770220810037e-30
577,409.87741441352466,110.1215218346161,0.5647852754822366,5.89923434931497e-169,-7.10038319001786e-171,19443114.109998014,1846.1672460701434,3.84416267817333,3851377.3391709565,242.29695898422085,940.8054364884231,2.289636256607327,0.0,0.0
578,342.26891184572224,117.3969248359088,0.372521488484572,3.948412706984565e-176,-4.935515883730707e-178,57485086.56597081,1908.0453135214875,1.0380453368950207,0.0010377746160942919,90.33340269447496,758.9194351952187,5.43382508225106,0.0,0.0
579,403.7328587157402,110.90836316186237,0.5410438611561323,0.0,0.0,124013691.49604717,1884.6398110842624,1.8965559620067811,2.1011794632589844e-05,44.25046861078756,532.4446090501601,0.9203376375365724,0.0,0.0
580,-20.801938809890498,150.09033578140753,-0.36091691871476084,-4.763494146005995e-16,5.257336911274742e-18,4737178.864274972,1906.8450809156984,2.604886995934822,1117.0733360541185,151.16387145349879,519.6599060453291,2.8417717928572164,1.418932150060391e-34,3.5321029648084917e-29
581,98.56968025299228,140.53079819488832,-0.17385958778899369,-1.225502397581158e-168,1.0091763831432678e-170,16417893.437281396,1369.9233902053109,3.964254668524113,32900843.83125586,205.41711485744113,793.0533418117401,2.2051903960830916,0.0,0.0
582,542.623301792701,97.59610115139823,0.8596313832040031,-5.299469827377981e-169,1.656084321055619e-170,848091.5169130522,2217.6046872287434,5.376914528074218,0.3811071656486343,108.57754697045951,469.0052577413225,1.0633423970185483,0.0,0.0
583,388.6277100649516,112.885737242456,0.48068289047907437,1.3500253736820789e-15,-1.617206119223815e-17,153136030.70308614,1904.954468157953,1.1805730845429068,3.049853600691104e-06,25.36868811500302,626.6139660828002,5.117907720201537,0.0,1.352316095576528e-28
584,352.6742412636937,115.03416079160432,0.4593398126568768,1.2265374502818178e-169,-1.5687517494374516e-171,7303855.305409955,1867.5495126480487,3.904130318450836,0.5649479118083551,101.7514605598315,708.9378705343465,2.6635438068643267,0.0,0.0
585,189.60144679126924,131.35454038314123,0.05711207398682893,1.3948952411235072e-170,8.140679382752497e-172,6165343.220586003,2375.450522017697,2.462229364473317,0.10039713175935434,88.48305105415602,681.4643953988525,5.21058822522027,0.0,0.0
586,-354.1279760401522,186.12015053534557,-1.3098073273006523,-1.2254377067873668e-168,5.672573980568929e-171,8147361.356924383,2009.477866207008,5.267911027437865,0.0025657875664089266,12.031876693915631,583.0442789138934,2.386486151709467,0.0,0.0
587,292.8764696695223,126.98059082647569,0.04517478446378028,0.0,0.0,6576041.4604239445,1987.6741192252687,5.911768937613953,0.058571952304653396,63.13625323029504,240.38839109066055,2.954848826701113,0.0,0.0
588,581.0422104213039,95.20125724537534,0.8878907553841916,7.8249984169878e-169,-8.60387557423427e-171,7305214.08186879,1395.2770484352102,3.6138941828718316,172590.4736889849,179.08100749546318,553.6178099580591,4.214627918013195,0.0,0.0
589,362.2765377781929,114.40522879903247,0.4695041273494369,-1.0174982068565723e-166,7.949204741066971e-169,11172337.2684473,1703.6072863007355,4.615392134882139,502.8103972494504,157.4872471340341,635.6849200939279,5.800394325207321,0.0,0.0
590,431.2923691671685,109.39110269407578,0.551607992878812,0.0,0.0,5459404.83983397,1327.0457367390345,5.649544601927303,542.2254775856206,151.08552797138597,562.6426351260169,4.062878501823434,0.0,0.0
591,96.122163654404,139.35615306332812,-0.11479169196469284,-2.4460230420876245e-16,2.9772289200518276e-18,5471820.678726101,1841.6163014172275,4.972364689774249,5703.991518717899,159.9150603401193,845.3863107941314,4.569862046550936,2.692967510806017e-34,4.380386916982142e-30
592,-396.6524355282766,190.5831313784844,-1.4251310699822295,-9.11451589280317e-173,1.124310518313855e-174,7387144.228836057,1805.5189143559066,0.0459281168907566,0.002949753121552956,15.977014370224156,602.1699301141522,1.7605933281201032,0.0,0.0
593,-101.25787552994112,158.63874145986043,-0.5801635570550147,-8.139985654852579e-166,2.1197879309511924e-168,12530274.390782699,1912.3376518713528,1.6976112124599396,0.2337624470516266,87.05778052038535,701.2363544826802,3.5328066330610604,0.0,0.0
