,b0,b1,b2,b3,b4,a_cz,tau_cz,phi_cz,a_he,delta_he,tau_he,phi_he,chi2,reg
237,146.48336285439467,106.68588650054451,-0.3567974274426851,0.011124308739313518,-7.845888430466388e-05,4158297.9448612365,2458.4447172336813,0.805429155405772,0.008132842542303703,105.35673910042432,909.1204858405714,1.4750686504678185,1.9323343703061986,0.7659471130456167
238,190.8167293885146,97.85441169072159,0.289292738979185,-0.009516337822166663,0.0001652183798468553,8739771.468599947,3704.7363931582854,1.6793562569665745,0.00644445764607794,71.03546909162016,1116.96790965377,2.37187798445802,3.4928792693189576,0.5826169865140612
239,188.32935248012137,97.84806084121234,0.3348240595236656,-0.012625936084874527,0.000223330473139752,3747350.538660947,2444.370740956024,1.19884456111164,0.008448226672798551,106.75067488499778,956.9548411336084,0.4128992913240548,6.8849707806782074,1.127236074888133
240,185.12915289517068,98.90508902811848,0.2184784672626334,-0.0073997498915176554,0.00014062960712120164,8615891.15386345,2439.5748669830646,1.2893236592308397,0.006850130687534988,102.37334130961199,956.6560816432361,0.3123478343629465,15.458909921566475,0.5493632357175028
241,191.2027469676747,97.3548906510059,0.3574520479824834,-0.01271711148539868,0.0002152741477398216,3135170.4466234054,2455.0554874281424,0.8951599660157079,0.006778136478553869,101.76159754884384,913.0860185599463,1.3220030479035594,6.315276336256294,0.9132241715472507
242,121.50507538690043,111.66279075968798,-0.7198249393620116,0.022646185527699154,-0.00021314363692111936,3711352.148315248,2414.8194349993078,5.027153242465246,0.005469677296489121,96.37073226114242,892.6564006863064,1.8518655371192274,5.240318316816121,1.4591382889702336
243,215.95404205427994,92.2652316478543,0.753439767497121,-0.026511793827793288,0.0003962745155099521,491030.51953232574,3439.5579601706813,5.6916962796639226,0.019793612398328903,121.54294830967612,994.2579349910225,5.8960963407497236,15.594554436869235,2.052743785926151
244,215.23328255468246,93.19415889819513,0.6224474374166382,-0.0200880335384682,0.00029094390277629523,589430.7990065347,3300.9704471724135,4.731948918549487,0.004229966966183258,94.65935066476777,1036.1487374670194,4.80359412989851,7.546538662971441,1.0039148204475428
245,147.13093400831733,106.52626739715863,-0.3367214159346369,0.009961533556583985,-5.483725537091395e-05,1950967.1313181345,2471.0083524799875,0.50541602848336,0.004930133866673326,97.54750832330137,922.5944928845684,1.2080073485207068,7.231678505032923,0.9407868154228719
246,200.50744622610443,95.06976654149383,0.5663284993976645,-0.021106236369920237,0.00033996770894002235,1012506.6369911669,1403.4202076066479,0.6129811041457955,0.026708776378948064,125.96986156100101,991.7327479970966,5.991733668198213,20.759766406661598,1.935548472938926
247,181.16268364860903,99.33467080831772,0.2204369117875133,-0.008778323278060466,0.0001757161996916461,288283.961658718,2730.515586552347,0.3120397914784334,0.005583869728195407,98.32621958113134,914.3137972160454,1.402725273035393,19.98038213127543,0.981589951868455
248,162.26266591619998,103.18215534009946,-0.06635829957702835,0.00043023986322974947,6.929454071430737e-05,172766.44050409645,2829.576473953829,4.822768604137515,0.007810787606723067,103.51027645375618,913.3768065669542,1.507707711658362,5.516798923439422,1.0070975802966426
249,170.8981726429868,100.90799677415868,0.1395629744863703,-0.007305912289144823,0.0001718915792858581,1690510.0723512764,2453.3634502295763,0.8332320716708644,0.006998112840647256,101.56268696534129,861.7715736271286,2.5760132186049822,11.824924796957346,1.3343116906613612
250,161.25154795512572,103.56616960419386,-0.1089769848330093,0.002348481321517821,3.8588613141675314e-05,276272.64344019984,2892.26096355885,1.6265862296607896,0.00636879004463967,102.01229467845083,920.4731454763593,1.26825893922169,7.803154204607524,0.8246675917877505
251,173.878747933225,101.23325756140918,0.046079477144995225,-0.0019794014006348382,7.979712694452234e-05,449871.7864510742,2972.0639769659365,0.07441559176584213,0.005897866537947347,99.84109567201762,922.7470907671751,1.2769764650865087,4.492501404846318,0.5696474831627315
252,174.98780478829337,100.02867232412682,0.21433535668456577,-0.01022983828159049,0.0002155331325356522,1185942.7615143051,2471.3259241466185,0.588919461519188,0.009242636294299283,106.66106362473127,890.8863960098481,1.9336074806395,7.564450678879148,1.668431327844336
253,195.0822949755992,96.05501809738445,0.49559382474682856,-0.018698786641861552,0.0003070340053527362,331845.1199240163,1557.9017257736475,3.316842354742093,0.023173138050769575,124.68450888719008,919.393346238463,1.2737526264987595,6.4152319877656,1.682513078765834
254,131.93007797510273,109.65513693969883,-0.575394132527113,0.01797780499909939,-0.0001549340977200126,118015.30228866638,2827.8662807341034,4.760395834954569,0.005766478621977441,98.08199663695322,931.4624161920833,1.0537923124597652,14.842452170083506,1.210481089346538
255,169.32098649675456,101.60802805780364,0.05846444386497581,-0.0037123884392172624,0.00011703795346287639,265842.00543187675,2616.6333572236877,3.7630066874829957,0.007494179902668098,104.82324623416825,896.5846674013625,1.7522079923980698,10.205741545612526,0.9595181064598229
256,162.7868282684363,102.81761588289972,-0.03051684939446198,-0.000673022739152964,7.757506850059544e-05,3954631.4443271337,2420.7807614714147,4.899788163158094,0.015211060798127953,114.69186134726333,839.0799912160578,3.2065842136472806,7.486456664394636,0.8740173084666253
257,185.11513372192377,99.31631911541484,0.15988449600752108,-0.004660441668304038,9.881818183131559e-05,407776.55636517843,2905.8599506336554,1.8432711665312578,0.002998769658378578,88.66343414962263,958.9638169063873,0.5286148544063408,23.454825644106528,0.35580909786263965
258,162.69189829991797,103.25716577684273,-0.086127795562382,0.001655068488610317,4.5494855300609575e-05,6115268.636780037,2433.9612193358403,1.40548797710188,0.006108762509831988,100.92511476397152,942.1201282760409,0.669190995032154,7.163704610956366,0.784115729802352
259,195.34560123757916,96.41310512978347,0.44189488252969855,-0.01610744995183179,0.00026557938303088636,7421993.188055233,2438.380602733313,1.2988344450024663,0.006523223907768477,102.03797588139172,934.6269044425864,0.8445279526481944,5.106757381448244,1.276072084987225
260,151.6646532108977,103.7894513262269,-0.006537757643722219,-0.004620235720598722,0.00016310757951485593,595372.8523525394,1336.872857149768,3.1650371644416566,0.034091574721670445,126.97749120822544,772.0715796002889,4.579028523821031,14.7016097622903,2.108059351655758
261,187.57471818383453,98.33960117721125,0.2678694151068658,-0.009284477476222859,0.00016711261224198852,4195699.125706904,2453.8189033240874,0.8973977313061141,0.008550970195805075,106.09895682494833,924.9266126853882,1.1313443174080204,9.612925403814119,0.6649531991073268
262,181.40047789181534,99.17093005278446,0.24500512177547532,-0.010155704741805174,0.00020183161963155532,7307747.1744830925,2441.4864950625974,1.236999622721651,0.005438902631354196,97.92960372372512,925.3805788160948,1.1490380545026508,7.255148368415465,1.2719601569712395
263,132.67472907979348,108.13572864770997,-0.3548824186057062,0.007094628183429712,2.3435921615099634e-05,450632.49606100924,2795.7629032350656,5.303751581111499,0.008662350248621137,104.4555977263592,850.3320389276635,2.985774030865239,11.056184098720507,2.2522771694412906
264,148.63945960771284,104.9598483020793,-0.12713713422578538,0.00023016888664482003,9.453602202015462e-05,559979.1042231618,2806.345065804739,4.667412752220017,0.010793529651059555,106.89055334846687,880.8622152286347,2.2155530571277673,1.9496060554985928,1.7176869795741354
265,220.19484029427474,91.94452404056929,0.7230126859694622,-0.02321644299129934,0.00032163320098973504,487421.66402001376,1400.7593887831038,0.7965245036876976,0.028344155546970704,128.84439417192445,1029.4022974240609,5.205609708376073,16.107296495811177,1.0914992143378885
266,160.6930094081568,104.80099372573696,-0.29442581097452797,0.011742934991800125,-0.00011854719390745693,960714.2097566238,1376.1985715851288,1.2481063740015657,0.015497736742318953,117.7275866084172,1085.178136847621,3.97798838054035,8.148079779595086,0.31073077355670514
267,168.58099954926695,100.78989112477606,0.18872284570751738,-0.010140500465397807,0.00022022497897535544,873723.9464535582,2486.2095660757454,0.16052508371969054,0.012609953540384272,111.58163745260767,829.6169354926161,3.3784702417732078,7.133644512906499,1.8630582564469043
268,209.25049853485157,93.36524528268441,0.6885969102946627,-0.024860321501260756,0.0003804526744648971,2795682.8878066833,2451.86378366484,0.9420689104833073,0.00924323661527155,108.04023732194996,907.9033624794259,1.4794235317060647,15.632858826082561,2.0433369243246595
269,129.93837314752062,108.84926740802764,-0.4392463525050716,0.011572496564902295,-6.131246425192613e-05,9959068.501541013,2426.1347138399055,4.744667643157877,0.01482401445498373,112.30041329746955,831.0331255964053,3.4220383720158116,23.448040328099765,1.337363841208868
270,139.38041788342917,107.53097726279395,-0.38535147605777376,0.011273400711071262,-7.54145105190338e-05,1967090.7185137973,2410.337579701949,5.22637940224773,0.01770119458756078,116.99962439107499,879.1955849815556,2.204470362039947,6.848479576176014,0.8748684228445096
271,176.9331298530658,100.25099413387754,0.14242472206397622,-0.00577439781953239,0.00013281427858439864,418095.9044558018,2572.421161567269,4.497903768451096,0.009175879482816592,106.73642658669205,906.730489663296,1.5607855133280992,18.818074580584813,0.7626340146637455
272,169.12698133933895,101.91072879986021,0.008228454417162726,-0.0009103628476299908,6.611442244707646e-05,262282.8475591036,2926.3974382433044,1.5848874291541488,0.008335573488621002,104.41209925782387,914.6182516195154,1.4761800690480236,4.5768681100848445,0.5509175051235793
273,142.7754157578579,106.7233081216534,-0.30419141060778704,0.007494107323797185,-9.984985118868503e-06,1709747.8060938707,2368.7901797622317,6.205516403748609,0.01137202685986988,109.96442863328534,849.2700086011063,2.9445863336605567,4.102515226497502,1.2737170321397764
274,166.53985517414452,101.24870845785733,0.15923144994717636,-0.009554781108346682,0.00021993137487017652,421711.355159718,2108.9481362194965,0.7247867006811219,0.007609246998579694,102.04069746654869,812.1546391507616,3.7158848998571887,11.73600618469066,2.0943252428812293
275,172.26251599959386,100.48880234963802,0.1833256588452114,-0.009144601955387606,0.00019842133761586889,5353219.922010681,2440.0619681718968,1.2862751424601377,0.005153837673929629,96.42860897990619,847.8534072301575,2.871669822536511,12.832734606603553,1.5095238383679628
276,128.478130372351,108.7447572918657,-0.3968317311935023,0.00886280960547299,-9.655606070464358e-06,2844787.53507718,2407.048248215439,5.2362801542385355,0.013702700754839928,110.79965170238098,810.4638252928096,3.7497753704549406,6.436182579571196,1.857096406199649
277,193.34053641696204,97.45074099685858,0.31682373519950396,-0.010470668621500649,0.0001788801951831429,553633.4628876987,1400.5372748793982,0.24907586270130366,0.006434626575655048,101.55977424675874,1001.3572387849646,5.864509738171378,5.9787713456950975,0.6492534071314726
278,162.82848274255946,102.63304419365251,0.005274899677359311,-0.002823317779850394,0.00011815256207841683,1623538.3248042613,2470.7653886508833,0.44821640495266385,0.009296117126320516,106.36909909402186,874.0820056320415,2.4312991733167273,6.7124451891256065,1.2873393970327207
279,186.88075106101493,98.21330626225122,0.30235631477355246,-0.011408989633464525,0.00020717779330079296,130861.76612778105,2775.4907657231165,4.447217906706814,0.0056978670445848225,100.83626447921829,946.1703148036921,0.5886896685915088,3.20086828772852,1.0489320058010445
280,165.31352805039324,103.09236065006476,-0.10326429621458885,0.0032066549842609017,1.515990379516244e-05,563405.301624812,2625.5087645317126,3.103810022219056,0.0058269862653894935,101.07345249091101,923.0447854491638,1.2672374201825354,10.624920547798204,0.5459249708760555
281,204.23323415298992,94.5159036612313,0.5854755761463692,-0.020691771167075546,0.00031739567519866694,110320.36188936622,1987.7619230383016,3.043043122874302,0.011751996269929276,112.3450913295048,909.3268004102493,1.4895548218685641,3.2637076438197754,1.4331180208043823
282,137.05290479755635,105.50579765420689,-0.04922978675300573,-0.005815276952721911,0.00020708595158002165,905434.7944281942,3579.725866357348,1.0230440316105547,0.039237370941811726,127.14514519216573,659.7340766397481,0.7456827803939889,15.99820869417949,3.42761185027898
283,191.21351627477526,97.62873727925675,0.3250864140637711,-0.011497151612331159,0.00020062177427572042,3292592.5655574705,2441.285078680584,1.2309980055797987,0.007550980780557413,104.5618637640215,952.9419030304175,0.41738226888978325,5.319095688525598,0.8726401551540031
284,172.25722062725495,101.97663476952191,-0.04344004893557515,0.0021482131550201408,1.4577987010881957e-05,281861.56773248425,2766.664719122682,5.606156179945072,0.006053762719886275,98.56152097256783,951.5877749401783,0.49833743234494854,4.584531025516286,0.30666580486231004
285,171.12306723963937,102.26930588395322,-0.07990401211451476,0.004192243233210902,-2.5688588751763523e-05,601464.4838721952,3002.3792159538984,5.4707246736960755,0.005041477847138914,97.00173742226187,967.0320623190523,0.266218492147563,3.641099568459443,0.14151641377918522
286,166.45739124647721,101.75347094180698,0.0862556327100123,-0.0060566207071613065,0.00016471613233540639,4381970.639805033,2422.237296762236,4.85207923942075,0.00781667396310484,101.76073428455487,884.7532279231975,2.056539629373704,16.335164916651447,1.5620738133064256
287,198.46268332066424,96.00462604600469,0.4526232820072628,-0.01577419989304649,0.0002535722704251957,625507.1376236782,1421.7762210573196,0.2681950838739162,0.020117464122454107,120.53966334947069,971.955947477111,0.04536685838710462,9.168118876720417,1.0696089369769024
288,203.85907275344994,95.08201398245505,0.5041789405685339,-0.016694839202867514,0.0002522167927289846,582343.7829262759,1424.0497949658904,0.38359406842966237,0.02007024441447758,123.65406269101413,950.437396235417,0.654858515349189,10.342672497041509,0.8607594716288051
289,163.3994327440917,102.44273556029479,0.03786009996863202,-0.004921808210956184,0.00016151138227849326,2049462.6540322516,2422.3998785596054,4.810960338594411,0.004756450035500783,95.26133907685082,881.5979935874582,2.163602553908497,4.525923032853161,1.9133448454592883
290,217.54670424565725,92.42002359263182,0.6955003238736868,-0.02266371570923228,0.0003199515974591607,497869.96229742724,1403.702828047168,0.9064936796411729,0.022117146440716256,124.18370507278905,982.545491452051,6.074799806989354,7.187978978975524,1.1306835105900885
291,165.36882523493298,102.25825999001188,0.016539435811505535,-0.0024459788117831035,0.00010218065823863883,384655.7394920023,3494.8698059631774,4.132805691970557,0.011101128102992313,111.75527667217138,852.3962120186712,2.951691523443028,7.749929553603121,0.9614709040124214
292,222.28904615023407,91.78554933628465,0.711564629251469,-0.022037832839420575,0.0002980615891815555,392536.132502602,3488.2963289871795,4.111767436852663,0.03770873512810596,134.44525792336486,963.7242922233628,0.2422212405541897,14.66508630798686,0.893918791056599
293,152.07781047542318,105.7148848405162,-0.2868217107469235,0.00856661132584207,-3.943215296049504e-05,1198757.0109565947,2451.3168105331924,0.9224440741644143,0.005779438139567374,99.41837190618828,939.5960848764831,0.791304038231119,8.053519684521927,0.8658751852879486
294,206.74874158309044,93.65309557731398,0.688357636820995,-0.025760071084850896,0.0004055817246082558,262478.5611812907,1641.6673340981888,0.6620670327112279,0.00878520029251653,108.02601365332549,918.240350650194,1.2472535888902607,8.043088527268,2.552804703751518
295,145.15350071136302,106.82812612526357,-0.3548762609594817,0.010508622489589222,-6.208900613901151e-05,1848966.6604429663,2394.8121642142873,5.573656408871674,0.008936289886349685,106.75922103109544,887.722192962868,2.123291200655224,1.9773190707873929,0.9429820494616128
296,156.96245276808725,104.61082217236893,-0.20536770811953128,0.0062858286632548445,-2.1101777560657974e-05,1898716.5555233445,2465.787044423074,0.643527205967532,0.007837258787633312,104.35859431270146,940.180310047491,0.9029338373733222,14.195907927927726,0.6118956494855349
297,161.92090197176506,103.52513047802044,-0.11857280302090821,0.0032723486475746,1.761046823262357e-05,341638.7406899563,2757.5620025943176,0.2316757761294106,0.00782833051271166,104.77135966702626,926.1599501286294,1.1279546678416779,8.645275059301925,0.6121908679024701
298,165.29539462608668,103.35576613017159,-0.14886504262565786,0.005813201520722725,-3.427718327020786e-05,1049870.1649453049,2405.285477359527,5.354418516264584,0.005794856122371287,99.887200579774,929.8702024579255,1.0308039728730856,7.47716363673516,0.2894779000682157
299,151.32023202000758,103.63297136306036,0.007579959924885778,-0.004754314342856838,0.00015681111573677837,889217.7001829365,3648.827168049363,5.7149410560299,0.07782494417038208,141.07657725942795,636.7664892906457,1.078564458781786,6.682812779160578,1.8138246257770037
300,187.74913488420415,97.55132099538575,0.3813318759816103,-0.014770180075334868,0.0002554444481476101,474043.6843380357,3384.009680211457,0.6370387584050627,0.01783624773291524,119.25361543261069,895.223307317658,1.833075334570152,11.296983061494405,1.3760433238745173
301,142.56274580370334,106.5465912016661,-0.28233691597488725,0.006776957982387471,-5.0081171753363836e-06,2595926.3860106114,2400.79680752686,5.355886375834785,0.01497082480186423,114.4926239356906,817.1059844873714,3.6322511567034184,21.02300936866469,1.1513606159543133
302,163.22745654511291,102.85758283202841,-0.031084999136777352,-0.001090903388476778,9.176315100830185e-05,4707768.576762821,2440.378889184179,1.274235846320494,0.006890658018921139,103.70945858793745,905.255924407835,1.5266235250658244,2.060526991589696,1.119557711365322
303,164.85983770125978,102.20857350884214,0.0374671065576409,-0.0038560649409615398,0.0001300129980824579,389576.4091045568,2126.6783853348475,5.6991790766104,0.01127964330461131,109.94418758266268,871.4234407977979,2.3631475831638245,7.631463497006419,1.2770719846540135
304,168.55789120916018,102.1082633798775,-0.003153538644169344,-0.0009843619693572913,7.707568767675169e-05,290085.81592912565,1810.408459034157,1.527576802087708,0.006295571408776842,101.40909788869062,964.1591206014139,0.34860247539632194,3.8831082757697164,0.7704023094284735
305,166.24322819659943,102.4605219337528,-0.025633445421904162,-0.0001679122626216809,6.317189992555002e-05,252261.58935262825,3012.783375334086,5.526646179928896,0.007305310956490511,104.29871886691046,871.34184233709,2.3081185006769958,5.483860758607468,0.6776479597555013
306,166.78100355981914,102.62317401215348,-0.05948778235133598,0.0016801389203566133,3.151742154374817e-05,340645.4003994814,2952.598791680172,0.5740355776566748,0.009438738386575529,109.567447838949,921.0846804013031,1.2220148808877616,22.676091628499524,0.49292940306924143
307,177.2322054819381,100.38408097805902,0.11441043001214979,-0.0041058897256686265,0.00010097264861678196,185621.16693989397,1791.278979072505,1.1639033816442925,0.013240056908442448,112.94738829335614,935.9128032612527,0.8565992381063682,6.0174626320864935,0.4989773833387917
308,177.39140766174995,101.84674295116015,-0.1144232296934406,0.00755503930941376,-9.403359391493619e-05,566213.0375381854,1733.1229842580428,3.7122678926443236,0.003137291112710682,92.15695622908153,1013.3128798486996,5.383335396430801,2.523245698576194,0.08622353636851958
309,197.60611258484957,96.25343013757671,0.4257205074114608,-0.014514527341656414,0.0002319243145612486,503287.0718412409,3176.5205990288932,1.0037795535367522,0.007051057289706927,103.50864100967138,972.3671690387886,0.08986069359561277,10.773469586637702,0.8770020058728487
310,122.11003484014996,109.20769722580343,-0.3522438782377072,0.0042403422311902165,9.13920266588578e-05,214755.8307759155,2874.5067188329945,2.828344609443633,0.008104849377926255,99.66241450381575,793.6291199116073,4.1983091744870595,7.496408924121388,3.7281702497196494
311,178.58663034055945,99.86509061026719,0.17627276823044633,-0.007098724647425003,0.0001522914961345915,410037.449438301,1771.1177691853673,2.498250471161967,0.00630393132103129,101.73830286564909,916.963038753707,1.3718093674413974,0.8056426278688746,0.8674373513059512
312,174.8177692578766,101.05292459107585,0.062179581764412656,-0.0027120067490778647,9.297628079605293e-05,3395714.5618346157,2426.1809311629263,4.771748798489213,0.005443312656799639,98.15845370298659,933.1654779223525,1.040665416936566,3.0828363157512744,0.6647333425319557
313,188.00195931448332,98.67487017712152,0.20683002784883875,-0.006014685692849663,0.0001115409563821882,296922.37159074075,3228.4566852801368,5.640608076858051,0.0047075408445368195,96.61971376468705,934.3108598990186,0.9089543517862717,4.427072231005023,0.3229398254191699
314,209.29722282068144,93.21141911710683,0.6990676399997955,-0.024788173888340613,0.0003697837560588633,617339.0603697478,1450.0975166392318,0.1295738147879888,0.0343730542907535,130.67506948730122,879.3437194557499,2.194442724064284,11.54801464360029,1.7762577424209451
315,172.9387694999147,100.31323774180669,0.1925952981752177,-0.00913815711384261,0.00019274272967587973,470045.8896408379,3600.1537474024753,0.6866675831681643,0.013219862105922528,114.03507801393741,793.4969478135364,4.063168337792426,4.6660968200350865,1.337566142245496
316,161.25084906829215,104.48676382858434,-0.25029042766520154,0.009472488097983548,-7.952950732255055e-05,4266700.023829323,2445.25871486676,1.145181210101624,0.004128324174358149,93.28931760667187,981.017113531809,6.014382724213453,4.637201296793577,0.3623414339197242
317,176.13207603841607,100.26234791150704,0.15764629726313614,-0.006947711359636593,0.0001563817626619344,206510.80257542434,2738.7599698475683,0.5606877450357572,0.011668237364707054,111.05023342860406,890.5725387695646,1.927308744265516,6.188841406735518,1.0126201437601574
318,159.59981573070058,104.0467459707203,-0.15743052369733568,0.00431731065252235,1.1361796121682056e-05,6092510.5052135335,2442.1507002801272,1.2242104734100892,0.006626842984535074,102.69308472931664,948.1375913911866,0.649065725664367,14.872100021886151,0.7654524637245674
319,185.68991096405486,98.46872657540483,0.2777187494993717,-0.010286664154811585,0.00018831510682771954,2862558.602856678,2449.900740745896,1.0539163479503915,0.006710936436290756,102.36311091867721,915.2136780389815,1.3353090593983445,7.989160478059819,0.8871967565462245
320,142.58731094944542,107.28738946114785,-0.3825683621846953,0.011115859913340657,-6.469357898163451e-05,3367267.2386834337,2438.643048916285,1.3412395591812096,0.00482185626778293,94.23435898242374,920.3735054404027,1.3689839511246966,3.865848710185723,1.0799909002536041
321,200.5509913065502,97.13970998224177,0.2426855976325832,-0.004465784747224919,5.784428767891175e-05,1052555.315039014,1382.9583529485506,1.3162684294821752,0.0467487282170975,136.90060383148148,1098.4266799221218,3.6771005698796415,5.3501803145628815,0.032168286114551504
322,180.6917666362167,99.08761788558316,0.2605383982469062,-0.01066824267619709,0.00020385208906928274,6543787.4062416535,2441.8929409588773,1.1960747070887905,0.01160169006443544,111.75185126815961,887.9309662071288,1.9618718523922252,5.811092403211469,1.1714387626514409
323,184.29374550948634,98.24779254590655,0.33347803661407777,-0.013517790900343772,0.00024639764099836043,5997422.3423686875,2445.0496496131273,1.133403802147246,0.009164691829592871,105.94445664499126,924.841510946963,1.1989790746012305,6.214249875569678,1.4999921044978657
324,160.85509697640583,102.29318332573986,0.09211885004834226,-0.007863549088382464,0.000208044516175142,344577.7863554341,3081.156144840479,3.553544463289583,0.0066697078663713475,100.1185829270268,836.8934855110911,3.197712400297732,13.519706697893909,2.389761864930001
325,212.83320105178066,93.12649355374688,0.6622326602346565,-0.02231010741587316,0.0003261233769277894,522031.4683066714,1496.9133871528272,4.077153888491154,0.014352286295680534,114.76809549377603,1005.0369089583689,5.529450121139102,17.544191644197372,1.296682576529295
326,189.02463079856628,97.81774130488002,0.3273445149381496,-0.012091080535667462,0.00021449396249818855,453010.8856903126,2000.498301042134,3.4577889674739684,0.010879850870763888,110.6391330795835,963.1795079866548,0.2895638883729621,12.546394676831854,1.0490038671622859
327,173.82356124523002,101.34442853858722,0.027791064218696034,-0.0010459495575983488,6.557336890861753e-05,3723558.868424735,2456.4934570255896,0.8341909119557833,0.010196936865888167,110.24642139875883,964.7173532050184,0.2977406174208612,3.4819372428184368,0.5085081438195798
328,169.354467444583,102.01134166995192,0.004842723276841284,-0.0014329396227272426,8.631236678226131e-05,540355.9600416938,3051.662654369529,4.859628492109749,0.00575612357968269,100.47218819364478,968.332019835766,0.19090658997101784,9.656706216945487,0.8641298493551077
329,197.90150449079582,96.12624827340878,0.44348656571192097,-0.01546997821155401,0.00024917866707511283,468749.9452780303,1454.4026966403085,6.135368516717783,0.018796568435425223,120.7139532202334,935.9268870065447,0.9010070376498462,6.508230213179485,1.0397559084810597
330,164.6601642640239,102.34520486396461,0.015988690077279197,-0.002656159938809793,0.00010773695300841047,3913691.3886565748,2458.4446514254673,0.8014589264862124,0.012593469440965257,110.94289773959848,888.5149422929929,1.9828810273730875,2.6069798968373705,1.043672154481901
331,134.49678960157152,108.50206097205177,-0.43891499955441643,0.011753307582381757,-5.7003266326527756e-05,420291.7859493497,2974.884454248459,0.35519486726817107,0.007004459156381751,102.77275023452127,906.1730914055316,1.6705857155815178,10.251588927047907,1.538146114891413
332,168.7927653004626,101.16529904489768,0.13668486272034425,-0.007895379857754967,0.00018969998788110603,8719379.519925479,2439.402137651982,1.279031394426589,0.007305793617009534,103.705550535264,861.3734708395683,2.6202836104086957,7.887771394872245,1.6895477817368443
333,158.7509522797503,103.19459439206538,-0.015640632948592588,-0.002878242026367399,0.0001286505756433383,368984.19054566533,2268.3568197729037,2.482341510134468,0.014739253286887934,115.28741595486717,882.9282329779985,2.1458900977462725,6.051704027669389,1.6043329763599101
334,161.0560461636851,102.62004174844013,0.03475347842025563,-0.004721997768099886,0.00015246241744553042,632514.3025932335,3637.2241412782037,6.151842596788015,0.015485891563531463,118.06802930632341,826.5429414852616,3.2720992584349426,2.352418035359595,1.6740541576554775
335,173.25028666816854,101.52103865817722,0.004447248848221369,0.00031477884238671923,3.738839316561322e-05,3679829.4081961475,2440.3707388167477,1.2686077783528447,0.006780348547836322,104.12896759146814,940.2463893218462,0.8432417193004001,2.465001315824665,0.30806832665247513
336,187.01407234790162,98.05898037387543,0.3165130220307718,-0.011739000894987282,0.00020677656756016758,431753.0984249596,1454.7686087340644,5.839947892859904,0.009003504721640668,106.93607786614152,916.6787241476375,1.3142958394120008,3.1367418932571542,0.95412822357215
337,173.1832210059347,101.3631626279224,0.027139552129629353,-0.0007301029380962211,5.3031264752988495e-05,3765607.8266333207,2442.8556245759764,1.216163975801984,0.005788902032690816,100.2289351819057,897.6259579831051,1.8324841378918713,3.687868319628473,0.35447396829705735
338,169.49691483270394,101.56970175985101,0.06687515519732037,-0.004384022187281469,0.0001333427341564353,6752311.260843801,2447.4814779084318,1.070203165922471,0.006473448296083207,100.76945375319683,876.9840351763318,2.254003961064077,2.9616062988142353,1.1923541803856403
339,221.53738224799912,91.9555779028669,0.7027985039013456,-0.021978314952822025,0.0003003669710859611,5643611.104693705,2435.1016665492225,1.4095771978758043,0.008808123382592337,109.89214539106219,974.1891658790041,6.064094722130351,8.252592454372056,0.925134837430627
340,181.7435517033383,100.25502035611376,0.06933350721957789,-0.0009993216735129018,4.582480638600734e-05,337119.4636319083,2928.9367171583763,0.8286301494899533,0.004206804000020398,95.59699133242364,944.9606004523501,0.76738898906118,5.301394998197784,0.20729578223308953
341,148.88840928383078,102.87897450519552,0.1366178573092179,-0.010768198833323618,0.00024492086446953326,1150421.5565242127,3657.6657890307392,5.581199891199539,0.1358852565102269,145.09799735385673,519.6384553811254,3.511548762045774,8.582947469282706,2.53671729938096
342,223.50151531421463,90.9755082493514,0.8253258872489346,-0.027799402798190192,0.00039513490807863215,3866723.152712966,2438.984393738604,1.3057195121451635,0.009791749742986348,111.58151132138606,944.5257780500896,0.5744217828047118,14.902176736678477,1.755868912429974
343,138.25500251841652,108.22771950747597,-0.4675491867825523,0.014727035428223336,-0.00012316405037446796,331214.82994007354,1855.7070109206709,0.9046748011882073,0.009318605017615958,106.89756765064955,924.5738178524318,1.157318556461175,1.21480431780732,0.8855122750224136
344,222.9188507102642,91.30468575827308,0.7806213050832276,-0.025627417439997285,0.00036065165117637804,9447904.784636244,3713.9112428716135,1.9653721099845463,0.005109439911926031,65.33276712897745,1120.8960914463398,1.8255824281883335,11.146756002535763,1.425050560660297
345,144.82839645621405,106.29545191474996,-0.26481230868968897,0.005704776495875092,2.1632784347050778e-05,321320.25723642315,2836.8299582598947,3.3979182768136105,0.006025255498056607,97.43489458110189,885.5461099528168,2.1244556515815276,8.513969866746606,1.5467528885408361
346,153.71066382184878,104.26718619856167,-0.09439798577954116,-0.0005441765075550956,0.00010601835421968768,6198763.193560977,2440.569500204478,1.2461898485182914,0.004579481797572847,93.34545588991872,832.7545945225776,3.209971252212771,9.366685294810992,1.7922558869163596
347,212.67810585059343,93.22883089283056,0.6509166063529715,-0.021891227679132798,0.0003216143722887388,415445.8912925227,1556.4602318036855,2.738131919203818,0.012417897735998244,114.2487175482486,961.1901701652898,0.24465055394253188,10.070729230620216,1.2806425265551893
348,175.63696482280258,100.58419544961872,0.1146071397152232,-0.004878513524562838,0.00012382212267061774,445778.8540948486,2803.630676208304,4.812269897586349,0.011951190717400782,112.13351525087221,890.7440476285286,1.9784616202529317,5.675738206786311,0.7918961057688598
